計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,IHクッキングヒーター,食洗機,エコキュート,居間エアコン,エアコン・場所不明,キッチン電灯,未使用,リビング電灯,不明,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
2017122011+0900,-,-,-,2047,0,284,64,0,0,0,84,0,869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2047,-,-,9,-,-,-,-,-
2017122012+0900,-,-,-,1112,0,0,0,0,0,0,82,0,907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1112,-,-,13,-,-,-,-,-
2017122013+0900,-,-,-,938,0,0,0,0,0,0,89,0,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,938,-,-,0,-,-,-,-,-
2017122014+0900,-,-,-,1055,0,0,0,0,0,0,86,0,850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1055,-,-,7,-,-,-,-,-
2017122015+0900,-,-,-,1652,0,0,0,0,0,0,85,0,752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1652,-,-,15,-,-,-,-,-
2017122016+0900,-,-,-,503,0,0,0,0,0,0,83,0,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,503,-,-,20,-,-,-,-,-
2017122017+0900,-,-,-,884,0,172,0,0,0,0,92,0,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,884,-,-,0,-,-,-,-,-
2017122018+0900,-,-,-,1680,0,0,52,0,0,0,138,0,879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1680,-,-,2,-,-,-,-,-
2017122019+0900,-,-,-,1643,0,0,20,0,0,0,99,0,998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643,-,-,22,-,-,-,-,-
2017122020+0900,-,-,-,1596,0,0,0,0,0,0,86,0,988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1596,-,-,0,-,-,-,-,-
2017122021+0900,-,-,-,1596,0,0,0,0,0,0,85,0,986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1596,-,-,0,-,-,-,-,-
2017122022+0900,-,-,-,1673,0,0,0,11,0,0,96,0,990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1673,-,-,294,-,-,-,-,-
2017122023+0900,-,-,-,1436,0,0,0,4,0,0,85,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436,-,-,97,-,-,-,-,-
2017122100+0900,-,-,-,3355,0,0,0,2069,0,0,85,0,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3355,-,-,11,-,-,-,-,-
2017122101+0900,-,-,-,3628,0,0,0,2112,0,0,85,0,507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3628,-,-,139,-,-,-,-,-
2017122102+0900,-,-,-,3067,0,0,0,1781,0,0,188,0,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3067,-,-,0,-,-,-,-,-
2017122103+0900,-,-,-,2480,0,0,0,1583,0,0,118,0,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2480,-,-,0,-,-,-,-,-
2017122104+0900,-,-,-,2513,0,0,0,1522,0,0,106,0,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2513,-,-,0,-,-,-,-,-
2017122105+0900,-,-,-,2823,0,39,0,1619,0,0,91,0,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2823,-,-,0,-,-,-,-,-
2017122106+0900,-,-,-,3525,0,332,69,1618,0,0,138,0,683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3525,-,-,12,-,-,-,-,-
2017122107+0900,-,-,-,3514,0,0,0,1391,789,0,89,0,579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3514,-,-,1,-,-,-,-,-
2017122108+0900,-,-,-,3860,0,0,0,1605,897,0,77,0,836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3860,-,-,13,-,-,-,-,-
2017122109+0900,-,-,-,839,0,0,0,65,0,0,82,0,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,839,-,-,25,-,-,-,-,-
2017122110+0900,-,-,-,730,0,0,0,14,0,0,83,0,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,730,-,-,103,-,-,-,-,-
2017122111+0900,-,-,-,1057,0,118,24,0,0,0,83,0,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1057,-,-,51,-,-,-,-,-
2017122112+0900,-,-,-,2295,0,333,37,0,0,0,85,0,931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2295,-,-,56,-,-,-,-,-
2017122113+0900,-,-,-,2104,0,0,0,0,0,0,82,0,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2104,-,-,2,-,-,-,-,-
2017122114+0900,-,-,-,1560,0,0,0,0,0,0,96,0,862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1560,-,-,0,-,-,-,-,-
2017122115+0900,-,-,-,1478,0,0,0,0,0,0,79,0,581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1478,-,-,0,-,-,-,-,-
2017122116+0900,-,-,-,1115,0,0,0,0,0,0,81,0,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1115,-,-,0,-,-,-,-,-
2017122117+0900,-,-,-,1947,0,92,0,0,0,0,94,0,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1947,-,-,51,-,-,-,-,-
2017122118+0900,-,-,-,2162,0,268,289,8,0,0,139,0,791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2162,-,-,197,-,-,-,-,-
2017122119+0900,-,-,-,1695,0,0,0,14,0,0,138,0,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1695,-,-,62,-,-,-,-,-
2017122120+0900,-,-,-,2793,0,0,0,11,0,0,83,0,944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2793,-,-,13,-,-,-,-,-
2017122121+0900,-,-,-,2262,0,0,0,6,0,0,84,0,954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2262,-,-,10,-,-,-,-,-
2017122122+0900,-,-,-,2060,0,0,0,0,0,0,85,0,682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2060,-,-,36,-,-,-,-,-
2017122123+0900,-,-,-,1871,0,0,0,0,0,0,93,0,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871,-,-,0,-,-,-,-,-
2017122200+0900,-,-,-,1130,0,0,0,0,0,0,83,0,516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1130,-,-,0,-,-,-,-,-
2017122201+0900,-,-,-,2006,0,0,0,161,0,0,87,0,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2006,-,-,17,-,-,-,-,-
2017122202+0900,-,-,-,3931,0,0,0,1807,0,0,188,0,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3931,-,-,0,-,-,-,-,-
2017122203+0900,-,-,-,3720,0,0,0,1655,0,0,116,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3720,-,-,0,-,-,-,-,-
2017122204+0900,-,-,-,3780,0,0,0,1613,0,0,103,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3780,-,-,0,-,-,-,-,-
2017122205+0900,-,-,-,4134,0,98,0,1709,0,0,95,0,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4134,-,-,0,-,-,-,-,-
2017122206+0900,-,-,-,4398,0,230,0,1603,0,0,106,0,618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4398,-,-,10,-,-,-,-,-
2017122207+0900,-,-,-,4604,0,30,0,1883,0,0,91,0,865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4604,-,-,0,-,-,-,-,-
2017122208+0900,-,-,-,4832,0,472,81,1805,0,0,80,0,667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4832,-,-,19,-,-,-,-,-
2017122209+0900,-,-,-,1980,0,0,12,59,0,0,88,0,895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1980,-,-,119,-,-,-,-,-
2017122210+0900,-,-,-,1156,0,0,0,0,0,0,84,0,846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,-,-,19,-,-,-,-,-
2017122211+0900,-,-,-,1111,0,0,0,0,0,0,86,0,815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1111,-,-,0,-,-,-,-,-
2017122212+0900,-,-,-,1623,0,399,251,0,0,0,83,0,634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1623,-,-,30,-,-,-,-,-
2017122213+0900,-,-,-,834,0,0,0,0,0,0,84,0,597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,834,-,-,0,-,-,-,-,-
2017122214+0900,-,-,-,1023,0,0,0,0,0,0,83,0,815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1023,-,-,0,-,-,-,-,-
2017122215+0900,-,-,-,732,0,0,0,0,0,0,93,0,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,732,-,-,10,-,-,-,-,-
2017122216+0900,-,-,-,1656,0,0,0,0,0,0,83,0,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656,-,-,3,-,-,-,-,-
2017122217+0900,-,-,-,1638,0,81,0,0,0,0,125,0,704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1638,-,-,1,-,-,-,-,-
2017122218+0900,-,-,-,3969,0,627,108,964,623,0,143,0,977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3969,-,-,52,-,-,-,-,-
2017122219+0900,-,-,-,2658,0,0,0,1052,331,0,105,0,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2658,-,-,76,-,-,-,-,-
2017122220+0900,-,-,-,4770,0,0,0,1859,800,0,83,0,1003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4770,-,-,277,-,-,-,-,-
2017122221+0900,-,-,-,1907,0,0,0,511,192,0,83,0,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907,-,-,5,-,-,-,-,-
2017122222+0900,-,-,-,918,0,0,0,9,0,0,85,0,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,918,-,-,14,-,-,-,-,-
2017122223+0900,-,-,-,877,0,0,0,3,0,0,89,0,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,877,-,-,9,-,-,-,-,-
2017122300+0900,-,-,-,908,0,0,0,0,0,0,84,0,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,908,-,-,0,-,-,-,-,-
2017122301+0900,-,-,-,1612,0,0,0,0,0,0,85,0,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1612,-,-,0,-,-,-,-,-
2017122302+0900,-,-,-,2167,0,0,0,0,0,0,187,0,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2167,-,-,0,-,-,-,-,-
2017122303+0900,-,-,-,3269,0,0,0,1179,0,0,122,0,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3269,-,-,0,-,-,-,-,-
2017122304+0900,-,-,-,3406,0,0,0,1333,0,0,110,0,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3406,-,-,0,-,-,-,-,-
2017122305+0900,-,-,-,3429,0,245,64,1177,0,0,104,0,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3429,-,-,7,-,-,-,-,-
2017122306+0900,-,-,-,3583,0,83,77,1298,0,0,116,0,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3583,-,-,26,-,-,-,-,-
2017122307+0900,-,-,-,2451,0,0,0,1233,0,0,87,0,833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2451,-,-,2,-,-,-,-,-
2017122308+0900,-,-,-,820,0,0,0,0,0,0,94,0,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,820,-,-,7,-,-,-,-,-
2017122309+0900,-,-,-,911,0,0,0,0,248,0,82,0,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,911,-,-,126,-,-,-,-,-
2017122310+0900,-,-,-,1571,0,0,0,0,581,0,80,0,804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1571,-,-,20,-,-,-,-,-
2017122311+0900,-,-,-,479,0,0,0,0,0,0,80,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,479,-,-,1,-,-,-,-,-
2017122312+0900,-,-,-,417,0,0,0,0,0,0,82,0,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,417,-,-,0,-,-,-,-,-
2017122313+0900,-,-,-,425,0,0,0,0,0,0,80,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425,-,-,0,-,-,-,-,-
2017122314+0900,-,-,-,407,0,0,0,0,0,0,81,0,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407,-,-,0,-,-,-,-,-
2017122315+0900,-,-,-,950,0,0,0,0,0,0,83,0,712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,950,-,-,1,-,-,-,-,-
2017122316+0900,-,-,-,1228,0,0,0,0,0,0,90,0,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1228,-,-,0,-,-,-,-,-
2017122317+0900,-,-,-,1355,0,191,13,0,0,0,103,0,928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1355,-,-,1,-,-,-,-,-
2017122318+0900,-,-,-,1206,0,0,10,0,0,0,113,0,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1206,-,-,15,-,-,-,-,-
2017122319+0900,-,-,-,1430,0,0,57,0,0,0,89,0,956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1430,-,-,1,-,-,-,-,-
2017122320+0900,-,-,-,1321,0,0,0,0,0,0,94,0,959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321,-,-,14,-,-,-,-,-
2017122321+0900,-,-,-,3084,0,0,0,1673,0,0,88,0,976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3084,-,-,7,-,-,-,-,-
2017122322+0900,-,-,-,1406,0,0,0,211,0,0,83,0,987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1406,-,-,163,-,-,-,-,-
2017122323+0900,-,-,-,1715,0,0,0,0,0,0,110,0,704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1715,-,-,30,-,-,-,-,-
2017122400+0900,-,-,-,1994,0,0,0,3,0,0,105,0,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994,-,-,43,-,-,-,-,-
2017122401+0900,-,-,-,3540,0,0,0,1590,0,0,83,0,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3540,-,-,65,-,-,-,-,-
2017122402+0900,-,-,-,2623,0,0,0,557,0,0,172,0,506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2623,-,-,0,-,-,-,-,-
2017122403+0900,-,-,-,2244,0,0,0,238,0,0,124,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2244,-,-,27,-,-,-,-,-
2017122404+0900,-,-,-,3746,0,0,0,1577,0,0,104,0,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3746,-,-,19,-,-,-,-,-
2017122405+0900,-,-,-,2936,0,0,0,1072,0,0,86,0,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2936,-,-,176,-,-,-,-,-
2017122406+0900,-,-,-,3105,0,245,0,1113,216,0,107,0,641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3105,-,-,10,-,-,-,-,-
2017122407+0900,-,-,-,3404,0,80,0,1070,956,0,96,0,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3404,-,-,23,-,-,-,-,-
2017122408+0900,-,-,-,3643,0,0,20,1322,524,0,86,0,860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3643,-,-,8,-,-,-,-,-
2017122409+0900,-,-,-,1894,0,173,0,60,0,0,96,0,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1894,-,-,29,-,-,-,-,-
2017122410+0900,-,-,-,1252,0,0,0,0,0,0,89,0,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1252,-,-,2,-,-,-,-,-
2017122411+0900,-,-,-,2088,0,865,81,0,0,0,85,0,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2088,-,-,21,-,-,-,-,-
2017122412+0900,-,-,-,1932,0,636,98,0,0,0,97,0,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1932,-,-,16,-,-,-,-,-
2017122413+0900,-,-,-,1971,0,441,0,0,0,0,147,0,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1971,-,-,19,-,-,-,-,-
2017122414+0900,-,-,-,1373,0,225,33,0,0,0,133,0,417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1373,-,-,17,-,-,-,-,-
2017122415+0900,-,-,-,930,0,0,0,0,0,0,92,0,707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,930,-,-,0,-,-,-,-,-
2017122416+0900,-,-,-,1822,0,0,0,0,0,0,123,0,933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1822,-,-,41,-,-,-,-,-
2017122417+0900,-,-,-,2613,0,403,143,0,0,0,136,0,967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2613,-,-,15,-,-,-,-,-
2017122418+0900,-,-,-,3179,0,0,0,1251,0,0,139,0,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3179,-,-,76,-,-,-,-,-
2017122419+0900,-,-,-,3588,0,0,0,1771,0,0,94,0,885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3588,-,-,0,-,-,-,-,-
2017122420+0900,-,-,-,2402,0,0,0,676,0,0,91,0,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2402,-,-,0,-,-,-,-,-
2017122421+0900,-,-,-,3197,0,833,0,0,315,0,183,0,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3197,-,-,4,-,-,-,-,-
2017122422+0900,-,-,-,2523,0,103,0,0,375,0,196,0,955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2523,-,-,21,-,-,-,-,-
2017122423+0900,-,-,-,2013,0,0,0,6,0,0,196,0,868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,-,-,228,-,-,-,-,-
2017122500+0900,-,-,-,2227,0,0,0,6,0,0,196,0,863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2227,-,-,35,-,-,-,-,-
2017122501+0900,-,-,-,2224,0,0,0,10,0,0,105,0,685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2224,-,-,100,-,-,-,-,-
2017122502+0900,-,-,-,2179,0,0,0,0,0,0,165,0,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2179,-,-,0,-,-,-,-,-
2017122503+0900,-,-,-,2161,0,0,0,0,0,0,146,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2161,-,-,0,-,-,-,-,-
2017122504+0900,-,-,-,880,0,0,0,0,0,0,112,0,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,880,-,-,0,-,-,-,-,-
2017122505+0900,-,-,-,844,0,0,0,0,0,0,94,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,844,-,-,0,-,-,-,-,-
2017122506+0900,-,-,-,1271,0,0,0,0,0,0,88,0,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1271,-,-,0,-,-,-,-,-
2017122507+0900,-,-,-,1944,0,259,92,0,0,0,125,0,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1944,-,-,92,-,-,-,-,-
2017122508+0900,-,-,-,1187,0,0,0,0,0,0,129,0,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1187,-,-,65,-,-,-,-,-
