計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,IHヒーター,エアコン,エコキュート,リビング照明 冷蔵庫,特定5,洗濯機 テレビ 照明,未使用,洋室コンセント,特定8,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
2018052017+0900,-,-,-,256,0,0,0,0,67,0,87,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,-,-,0,-,-,-,-,-
2018052018+0900,-,-,-,485,0,0,0,0,99,14,273,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,485,-,-,12,-,-,-,-,-
2018052019+0900,-,-,-,474,0,0,0,16,118,32,209,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474,-,-,126,-,-,-,-,-
2018052020+0900,-,-,-,1267,0,187,0,0,134,135,692,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1267,-,-,38,-,-,-,-,-
2018052021+0900,-,-,-,913,0,0,0,0,122,0,677,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,913,-,-,0,-,-,-,-,-
2018052022+0900,-,-,-,962,0,0,0,0,142,0,689,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,962,-,-,0,-,-,-,-,-
2018052023+0900,-,-,-,1521,0,0,0,735,96,0,572,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1521,-,-,163,-,-,-,-,-
2018052100+0900,-,-,-,1315,0,0,0,975,123,0,103,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315,-,-,6,-,-,-,-,-
2018052101+0900,-,-,-,1279,0,0,0,963,89,0,113,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1279,-,-,0,-,-,-,-,-
2018052102+0900,-,-,-,1465,0,0,0,1184,72,0,98,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1465,-,-,0,-,-,-,-,-
2018052103+0900,-,-,-,1186,0,0,0,906,64,0,90,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1186,-,-,0,-,-,-,-,-
2018052104+0900,-,-,-,276,0,0,0,0,64,0,86,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,-,-,0,-,-,-,-,-
2018052105+0900,-,-,-,266,0,0,0,0,45,0,89,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,-,-,0,-,-,-,-,-
2018052106+0900,-,-,-,267,0,0,0,0,51,0,87,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,-,-,0,-,-,-,-,-
2018052107+0900,-,-,-,591,0,0,0,0,94,124,137,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,591,-,-,0,-,-,-,-,-
2018052108+0900,-,-,-,726,0,0,0,0,115,0,447,0,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,726,-,-,2,-,-,-,-,-
2018052109+0900,-,-,-,834,0,0,0,0,105,0,611,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,834,-,-,5,-,-,-,-,-
2018052110+0900,-,-,-,528,0,0,0,0,81,0,330,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,528,-,-,1,-,-,-,-,-
2018052111+0900,-,-,-,276,0,0,0,0,56,0,86,0,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,-,-,0,-,-,-,-,-
2018052112+0900,-,-,-,275,0,0,0,0,52,0,82,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,-,-,0,-,-,-,-,-
2018052113+0900,-,-,-,605,0,0,0,0,119,0,357,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,605,-,-,64,-,-,-,-,-
2018052114+0900,-,-,-,461,0,0,0,0,171,0,173,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461,-,-,118,-,-,-,-,-
2018052115+0900,-,-,-,346,0,0,0,0,115,0,104,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346,-,-,2,-,-,-,-,-
2018052116+0900,-,-,-,255,0,0,0,0,42,0,80,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,-,-,0,-,-,-,-,-
2018052117+0900,-,-,-,293,0,0,0,0,85,0,105,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,-,-,0,-,-,-,-,-
2018052118+0900,-,-,-,428,0,0,0,0,140,0,168,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,-,-,4,-,-,-,-,-
2018052119+0900,-,-,-,298,0,0,0,0,78,0,81,0,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,-,-,0,-,-,-,-,-
2018052120+0900,-,-,-,263,0,0,0,0,49,0,98,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,-,-,0,-,-,-,-,-
2018052121+0900,-,-,-,237,0,0,0,0,38,0,94,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,-,-,0,-,-,-,-,-
2018052122+0900,-,-,-,228,0,0,0,0,48,0,82,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,-,-,0,-,-,-,-,-
2018052123+0900,-,-,-,389,0,0,0,4,102,0,154,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389,-,-,209,-,-,-,-,-
2018052200+0900,-,-,-,1443,0,0,0,994,205,0,118,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1443,-,-,170,-,-,-,-,-
2018052201+0900,-,-,-,1484,0,0,0,1220,42,0,84,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1484,-,-,0,-,-,-,-,-
2018052202+0900,-,-,-,1478,0,0,0,1219,49,0,91,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1478,-,-,0,-,-,-,-,-
2018052203+0900,-,-,-,1501,0,0,0,1215,76,0,84,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1501,-,-,0,-,-,-,-,-
2018052204+0900,-,-,-,351,0,0,0,54,96,0,87,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351,-,-,0,-,-,-,-,-
2018052205+0900,-,-,-,263,0,0,0,0,60,0,85,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,-,-,0,-,-,-,-,-
2018052206+0900,-,-,-,290,0,0,0,0,68,0,89,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,-,-,0,-,-,-,-,-
2018052207+0900,-,-,-,374,0,0,0,0,138,0,120,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374,-,-,115,-,-,-,-,-
2018052208+0900,-,-,-,570,0,0,0,0,101,0,353,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,570,-,-,44,-,-,-,-,-
2018052209+0900,-,-,-,241,0,0,0,0,55,0,82,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,-,-,0,-,-,-,-,-
2018052210+0900,-,-,-,224,0,0,0,0,46,0,79,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,-,-,0,-,-,-,-,-
2018052211+0900,-,-,-,236,0,0,0,0,56,0,86,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,-,-,0,-,-,-,-,-
2018052212+0900,-,-,-,896,0,0,0,0,97,0,669,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,896,-,-,1,-,-,-,-,-
2018052213+0900,-,-,-,908,0,0,0,0,112,0,672,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,908,-,-,0,-,-,-,-,-
2018052214+0900,-,-,-,711,0,0,0,0,230,0,384,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,711,-,-,0,-,-,-,-,-
2018052215+0900,-,-,-,231,0,0,0,0,48,0,78,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,-,-,0,-,-,-,-,-
2018052216+0900,-,-,-,341,0,0,0,0,109,0,88,0,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,-,-,3,-,-,-,-,-
2018052217+0900,-,-,-,226,0,0,0,0,51,0,75,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,-,-,1,-,-,-,-,-
2018052218+0900,-,-,-,235,0,0,0,0,50,0,80,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,-,-,0,-,-,-,-,-
2018052219+0900,-,-,-,259,0,0,0,0,46,0,79,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,-,-,0,-,-,-,-,-
2018052220+0900,-,-,-,227,0,0,0,0,45,0,81,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,-,-,0,-,-,-,-,-
2018052221+0900,-,-,-,232,0,0,0,0,49,0,86,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,-,-,0,-,-,-,-,-
2018052222+0900,-,-,-,407,0,0,0,2,143,0,142,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407,-,-,228,-,-,-,-,-
2018052223+0900,-,-,-,925,0,454,0,5,148,0,189,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925,-,-,32,-,-,-,-,-
2018052300+0900,-,-,-,746,0,0,0,432,53,0,147,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,746,-,-,10,-,-,-,-,-
2018052301+0900,-,-,-,1154,0,0,0,857,44,0,151,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1154,-,-,18,-,-,-,-,-
2018052302+0900,-,-,-,1140,0,0,0,847,41,0,151,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1140,-,-,0,-,-,-,-,-
2018052303+0900,-,-,-,1219,0,0,0,843,113,0,145,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1219,-,-,0,-,-,-,-,-
2018052304+0900,-,-,-,503,0,0,0,157,81,0,147,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,503,-,-,0,-,-,-,-,-
2018052305+0900,-,-,-,256,0,0,0,0,59,0,97,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,-,-,0,-,-,-,-,-
2018052306+0900,-,-,-,240,0,0,0,0,48,0,93,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,-,-,0,-,-,-,-,-
2018052307+0900,-,-,-,533,0,65,0,0,124,89,139,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,533,-,-,120,-,-,-,-,-
2018052308+0900,-,-,-,876,0,0,0,0,108,0,649,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,876,-,-,1,-,-,-,-,-
2018052309+0900,-,-,-,850,0,0,0,0,106,0,631,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,850,-,-,0,-,-,-,-,-
2018052310+0900,-,-,-,849,0,0,0,0,111,0,638,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,849,-,-,0,-,-,-,-,-
2018052311+0900,-,-,-,364,0,0,0,0,66,0,205,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364,-,-,0,-,-,-,-,-
2018052312+0900,-,-,-,224,0,0,0,0,33,0,90,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,-,-,0,-,-,-,-,-
2018052313+0900,-,-,-,263,0,0,0,0,50,4,87,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,-,-,0,-,-,-,-,-
2018052314+0900,-,-,-,848,0,0,0,12,46,0,657,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,848,-,-,204,-,-,-,-,-
2018052315+0900,-,-,-,350,0,0,0,0,64,0,188,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,-,-,2,-,-,-,-,-
2018052316+0900,-,-,-,614,0,0,0,0,114,0,329,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,614,-,-,1,-,-,-,-,-
2018052317+0900,-,-,-,1215,0,243,0,0,141,89,615,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215,-,-,10,-,-,-,-,-
2018052318+0900,-,-,-,1078,0,167,0,0,120,0,670,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078,-,-,3,-,-,-,-,-
2018052319+0900,-,-,-,822,0,0,0,0,118,0,587,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,822,-,-,2,-,-,-,-,-
2018052320+0900,-,-,-,248,0,0,0,0,58,0,87,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,-,-,0,-,-,-,-,-
2018052321+0900,-,-,-,284,0,0,0,0,78,0,104,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,-,-,10,-,-,-,-,-
2018052322+0900,-,-,-,511,0,0,0,8,138,1,231,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,-,-,231,-,-,-,-,-
2018052323+0900,-,-,-,1345,0,0,0,986,85,0,141,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1345,-,-,56,-,-,-,-,-
2018052400+0900,-,-,-,1497,0,0,0,1240,60,0,90,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1497,-,-,26,-,-,-,-,-
2018052401+0900,-,-,-,1462,0,0,0,1226,40,0,94,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1462,-,-,11,-,-,-,-,-
2018052402+0900,-,-,-,1524,0,0,0,1223,112,0,95,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1524,-,-,0,-,-,-,-,-
2018052403+0900,-,-,-,1025,0,0,0,748,84,0,92,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,-,-,0,-,-,-,-,-
2018052404+0900,-,-,-,275,0,0,0,0,57,3,97,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,-,-,0,-,-,-,-,-
2018052405+0900,-,-,-,281,0,0,0,0,31,37,95,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,-,-,0,-,-,-,-,-
2018052406+0900,-,-,-,433,0,0,0,0,36,192,88,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433,-,-,0,-,-,-,-,-
2018052407+0900,-,-,-,406,0,0,0,0,99,10,197,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,406,-,-,37,-,-,-,-,-
2018052408+0900,-,-,-,927,0,80,0,0,103,23,616,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,927,-,-,1,-,-,-,-,-
2018052409+0900,-,-,-,999,0,0,0,0,105,8,655,0,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999,-,-,0,-,-,-,-,-
2018052410+0900,-,-,-,1180,0,0,0,12,117,12,657,0,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1180,-,-,122,-,-,-,-,-
2018052411+0900,-,-,-,924,0,0,0,0,87,16,549,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,924,-,-,89,-,-,-,-,-
2018052412+0900,-,-,-,419,0,0,0,0,149,17,144,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419,-,-,14,-,-,-,-,-
2018052413+0900,-,-,-,572,0,0,0,0,94,18,365,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,572,-,-,0,-,-,-,-,-
2018052414+0900,-,-,-,899,0,0,0,0,103,39,618,0,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,899,-,-,0,-,-,-,-,-
2018052415+0900,-,-,-,1486,0,547,0,0,114,32,680,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1486,-,-,0,-,-,-,-,-
2018052416+0900,-,-,-,868,0,0,0,0,115,8,633,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,868,-,-,0,-,-,-,-,-
2018052417+0900,-,-,-,711,0,0,0,0,92,7,480,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,711,-,-,0,-,-,-,-,-
2018052418+0900,-,-,-,769,0,434,0,0,125,30,84,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,769,-,-,0,-,-,-,-,-
2018052419+0900,-,-,-,877,0,459,0,0,147,42,109,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,877,-,-,2,-,-,-,-,-
2018052420+0900,-,-,-,323,0,0,0,0,87,0,106,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323,-,-,0,-,-,-,-,-
2018052421+0900,-,-,-,250,0,0,0,0,59,0,94,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,-,-,0,-,-,-,-,-
2018052422+0900,-,-,-,423,0,0,0,4,130,0,177,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,423,-,-,234,-,-,-,-,-
2018052423+0900,-,-,-,820,0,0,0,375,165,0,154,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,820,-,-,107,-,-,-,-,-
2018052500+0900,-,-,-,1669,0,0,0,1238,158,0,142,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1669,-,-,235,-,-,-,-,-
2018052501+0900,-,-,-,1655,0,0,0,1234,158,0,120,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655,-,-,2,-,-,-,-,-
2018052502+0900,-,-,-,1911,0,0,0,1227,155,0,403,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1911,-,-,9,-,-,-,-,-
2018052503+0900,-,-,-,1508,0,0,0,1226,77,0,87,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1508,-,-,0,-,-,-,-,-
2018052504+0900,-,-,-,839,0,0,0,532,94,0,87,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,839,-,-,0,-,-,-,-,-
2018052505+0900,-,-,-,264,0,0,0,0,54,0,84,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,-,-,0,-,-,-,-,-
2018052506+0900,-,-,-,264,0,0,0,0,59,0,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,-,-,0,-,-,-,-,-
2018052507+0900,-,-,-,566,0,0,0,0,109,277,81,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,566,-,-,2,-,-,-,-,-
2018052508+0900,-,-,-,649,0,0,0,0,112,0,445,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,649,-,-,7,-,-,-,-,-
2018052509+0900,-,-,-,760,0,0,0,0,110,0,546,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,760,-,-,0,-,-,-,-,-
2018052510+0900,-,-,-,806,0,0,0,0,124,0,560,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,806,-,-,7,-,-,-,-,-
2018052511+0900,-,-,-,878,0,0,0,0,112,0,651,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,878,-,-,0,-,-,-,-,-
2018052512+0900,-,-,-,887,0,0,0,0,109,0,680,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,887,-,-,2,-,-,-,-,-
2018052513+0900,-,-,-,933,0,93,0,0,121,0,604,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933,-,-,10,-,-,-,-,-
2018052514+0900,-,-,-,843,0,0,0,0,109,0,603,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,843,-,-,0,-,-,-,-,-
2018052515+0900,-,-,-,809,0,0,0,0,107,0,603,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,809,-,-,0,-,-,-,-,-
